随机点播,#genre#
北京卫视,http://61.184.46.85:85/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0$荆州电信
天津卫视,http://61.184.46.85:85/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0$荆州电信
河南卫视,http://61.184.46.85:85/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0$荆州电信
河北卫视,http://61.184.46.85:85/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0$荆州电信
黑龙江卫视,http://61.184.46.85:85/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0$荆州电信
重庆卫视,http://61.184.46.85:85/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0$荆州电信
四川卫视,http://61.184.46.85:85/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0$荆州电信
辽宁卫视,http://61.184.46.85:85/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0$荆州电信
海南卫视,http://61.184.46.85:85/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0$荆州电信
东南卫视,http://61.184.46.85:85/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0$荆州电信



CCTV1,http://alist.ayemovie.top:5555/rtp/232.0.0.15:8638
CCTV1,http://alist.ayemovie.top:5555/rtp/232.0.0.213:9244
CCTV1,http://alist.ayemovie.top:5555/rtp/232.0.0.25:8680
CCTV1,http://alist.ayemovie.top:5555/rtp/232.0.0.27:8808
CCTV1,http://alist.ayemovie.top:5555/rtp/232.0.0.46:8616
CCTV1,http://alist.ayemovie.top:5555/rtp/232.0.0.62:8814
CCTV1,http://alist.ayemovie.top:5555/rtp/232.0.0.1:8628
CCTV2,http://alist.ayemovie.top:5555/rtp/232.0.0.132:9144
CCTV2,http://alist.ayemovie.top:5555/rtp/232.0.0.2:8738
CCTV3,http://alist.ayemovie.top:5555/rtp/232.0.0.198:9214
CCTV3,http://alist.ayemovie.top:5555/rtp/232.0.0.163:9330
CCTV4,http://alist.ayemovie.top:5555/rtp/232.0.0.148:9142
CCTV4,http://alist.ayemovie.top:5555/rtp/232.0.0.4:8504
CCTV4,http://alist.ayemovie.top:5555/rtp/232.0.0.145:9110
CCTV4,http://alist.ayemovie.top:5555/rtp/232.0.0.210:9238
CCTV5,http://alist.ayemovie.top:5555/rtp/232.0.0.196:9210
CCTV5,http://alist.ayemovie.top:5555/rtp/232.0.0.164:9332
CCTV5+,http://alist.ayemovie.top:5555/rtp/232.0.0.93:8750
CCTV5+,http://alist.ayemovie.top:5555/rtp/232.0.0.92:8502
CCTV6,http://alist.ayemovie.top:5555/rtp/232.0.0.194:9206
CCTV6,http://alist.ayemovie.top:5555/rtp/232.0.0.165:9334
CCTV7,http://alist.ayemovie.top:5555/rtp/232.0.0.133:9146
CCTV7,http://alist.ayemovie.top:5555/rtp/232.0.0.7:8508
CCTV8,http://alist.ayemovie.top:5555/rtp/232.0.0.28:8710
CCTV8,http://alist.ayemovie.top:5555/rtp/232.0.0.166:9336
CCTV9,http://alist.ayemovie.top:5555/rtp/232.0.0.134:9148
CCTV9,http://alist.ayemovie.top:5555/rtp/232.0.0.5:8514
CCTV10,http://alist.ayemovie.top:5555/rtp/232.0.0.135:9150
CCTV10,http://alist.ayemovie.top:5555/rtp/232.0.0.10:8516
CCTV11,http://alist.ayemovie.top:5555/rtp/232.0.0.168:9340
CCTV11,http://alist.ayemovie.top:5555/rtp/232.0.0.11:8518
CCTV12,http://alist.ayemovie.top:5555/rtp/232.0.0.136:9152
CCTV12,http://alist.ayemovie.top:5555/rtp/232.0.0.12:8520
CCTV13,http://alist.ayemovie.top:5555/rtp/232.0.0.146:9112
CCTV13,http://alist.ayemovie.top:5555/rtp/232.0.0.13:8522
CCTV14,http://alist.ayemovie.top:5555/rtp/232.0.0.137:9154
CCTV14,http://alist.ayemovie.top:5555/rtp/232.0.0.14:8524
CCTV15,http://alist.ayemovie.top:5555/rtp/232.0.0.169:9342
CCTV15,http://alist.ayemovie.top:5555/rtp/232.0.0.41:8526
CCTV16,http://alist.ayemovie.top:5555/rtp/232.0.0.36:8694
CCTV17,http://alist.ayemovie.top:5555/rtp/232.0.0.63:8686
CCTV17,http://alist.ayemovie.top:5555/rtp/232.0.0.228:9278


安多卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.236:9368
安徽卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.138:9156
安徽卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.73:8556
北京纪实科教,http://alist.ayemovie.top:5555/rtp/232.0.0.185:9188
北京卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.117:8860
北京卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.68:8548
兵团卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.23:8756
兵团卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.67:8640
东方卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.128:9100
东方卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.17:8546
东南卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.174:9352
东南卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.74:8578
甘肃卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.50:8642
广东卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.160:9120
广东卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.72:8580
广西卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.127:9300
广西卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.76:8582
贵州卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.171:9346
贵州卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.87:8584
海南卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.195:9208
海南卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.71:8586
河北卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.64:8608
河北卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.49:8500
河南卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.48:8666
河南卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.80:8570
黑龙江卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.95:8866
黑龙江卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.85:8576
湖北卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.130:9104
湖北卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.83:8562
湖南卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.115:8864
湖南卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.69:8560
吉林卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.170:9344
吉林卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.84:8574
江苏卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.116:8862
江苏卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.79:8550
江西卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.112:8606
江西卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.82:8564
康巴卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.237:9370
内蒙古卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.111:8718
宁夏卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.45:8678
宁夏卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.34:8644
青海卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.101:8588
三沙卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.31:8654
厦门卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.183:9184
山东教育卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.200:9218
山东卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.161:9122
山东卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.78:8554
山西卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.86:8558
陕西卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.35:8590
深圳卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.110:8868
深圳卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.106:8592
四川卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.208:9234
四川卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.77:8568
天津卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.131:9106
天津卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.81:8572
西藏卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.235:9366
西藏卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.58:8670
西藏卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.114:8844
新疆卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.61:8614
新疆卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.18:8722
延边卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.184:9186
云南卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.24:8604
云南卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.40:8598
浙江卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.129:9102
浙江卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.70:8552
重庆卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.209:9236
重庆卫视,http://alist.ayemovie.top:5555/rtp/232.0.0.75:8566



CCTV1,https://migu.188766.xyz/?migutoken=2b9e95d9fcde54b8b33d38b1a07054c5&id=CCTV1&type=yy
CCTV2,https://migu.188766.xyz/?migutoken=d0c183bcc6b9d7f5850ba45a256dcae8&id=CCTV2&type=yy
CCTV3,https://migu.188766.xyz/?migutoken=2b640c4963584613296f2df469b2f2ad&id=CCTV3&type=yy
CCTV4,https://migu.188766.xyz/?migutoken=1285df0e0a705ebd8094756c013ccd87&id=CCTV4&type=yy
CCTV5,https://migu.188766.xyz/?migutoken=d8662ffffa59240b9787c0e672c9563b&id=CCTV5&type=yy
CCTV5+,https://migu.188766.xyz/?migutoken=8ed3b1ea98505f68ce7cf92c3df4f215&id=CCTV5p&type=yy
CCTV6,https://migu.188766.xyz/?migutoken=1e397a358a277946239ac121928f89bf&id=CCTV6&type=yy
CCTV7,https://migu.188766.xyz/?migutoken=c6a2d7f14b40c3d9422a191da9285e58&id=CCTV7&type=yy
CCTV8,https://migu.188766.xyz/?migutoken=613237925c5758abef5bfbeae4811d97&id=CCTV8&type=yy
CCTV9,https://migu.188766.xyz/?migutoken=44d55505fd2539b4c90620eec7c72baa&id=CCTV9&type=yy
CCTV10,https://migu.188766.xyz/?migutoken=5f46fa6ad6d30e232d4e9b5e72b283e8&id=CCTV10&type=yy
CCTV11,https://migu.188766.xyz/?migutoken=7beabf3f47f2045fbf2ad78e4a537de7&id=CCTV11&type=yy
CCTV12,https://migu.188766.xyz/?migutoken=c2ec3a9d2c2461c8ad2258ee41f0f965&id=CCTV12&type=yy
CCTV13,https://migu.188766.xyz/?migutoken=d5a0b352a6826871d456574006816b50&id=CCTV13&type=yy
CCTV14,https://migu.188766.xyz/?migutoken=92dc0aa97c285fc3c3b84d4c80ef2488&id=CCTV14&type=yy
CCTV15,https://migu.188766.xyz/?migutoken=0e691d6975567be0eff055cacb4402cb&id=CCTV15&type=yy
CCTV17,https://migu.188766.xyz/?migutoken=2ae41eb51d31b1ebf16144da30c867eb&id=CCTV17&type=yy
CCTV4,https://migu.188766.xyz/?migutoken=c04d9eb443df21cc996ea6058cf66f43&id=CCTV4%E6%AC%A7%E6%B4%B2&type=yy
CCTV4,https://migu.188766.xyz/?migutoken=41d4d687c3ac0429a1ac06177d0a48e3&id=CCTV4%E7%BE%8E%E6%B4%B2&type=yy

湖南卫视,https://migu.188766.xyz/?migutoken=a60cd27e03e64cdb6cb5344941763273&id=hnws&type=sz
浙江卫视,https://migu.188766.xyz/?migutoken=07ea54c2623897cd1501ab4328365a41&id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&pp=1
浙江卫视,https://migu.188766.xyz/?migutoken=464d5227718fe65af324221bc9ca8ea5&id=z_jws&type=sz
江苏卫视,https://migu.188766.xyz/?migutoken=0c105fd5ca60cdcaff8fad4b6ac3b44a&id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&type=yy
东方卫视,https://migu.188766.xyz/?migutoken=bbfdedce575a2bba024c924e18fe0796&id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&type=yy
广东卫视,https://migu.188766.xyz/?migutoken=48d46a6b55e1699483c408c8ce7765e4&id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&type=yy
湖北卫视,https://migu.188766.xyz/?migutoken=66344ff7f4672dc7c86650acb050e785&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
江西卫视,https://migu.188766.xyz/?migutoken=9ec2fa2dd44c597014e8d02a6c6763d8&id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&type=yy
辽宁卫视,https://migu.188766.xyz/?migutoken=dc8f93fc2972cc06af382082cf0856ec&id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&type=yy
陕西卫视,https://migu.188766.xyz/?migutoken=fbd8632f7aecc774a25214b6216be5db&id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&type=yy
河南卫视,https://migu.188766.xyz/?migutoken=5b8d578f00da20fe5b97d5a1f4426565&id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86%E9%AB%98%E6%B8%85&type=yy
海南卫视,https://migu.188766.xyz/?migutoken=49019fa0d48a39daffb46310d2d6e685&id=hn_hnws&type=sz
三沙卫视,https://migu.188766.xyz/?migutoken=e2a58cd79de33e7c6ecbae573d83624f&id=hn_ssws&type=sz
吉林卫视,https://migu.188766.xyz/?migutoken=d7ca8da959e12adaee1d060c5768312d&id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&type=yy
青海卫视,https://migu.188766.xyz/?migutoken=fa79dc5993ef134848f5a14317a8656a&id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86&type=yy
海南卫视,https://migu.188766.xyz/?migutoken=d7ef401d3a30f3df577c95ae8d7578cc&id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&type=yy
农林卫视,https://migu.188766.xyz/?migutoken=2a193ca5e8758e8ce1504cbacd6e075e&id=%E4%B8%AD%E5%9B%BD%E5%86%9C%E6%9E%97%E5%8D%AB%E8%A7%86&type=yy
内蒙古卫视,https://migu.188766.xyz/?migutoken=972dcd02f8896c147feeee7fb87cae7e&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
兵团卫视,https://migu.188766.xyz/?migutoken=471d92a245db6f577c4ec746cb31dd41&id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86&type=yy
大湾区卫视,https://migu.188766.xyz/?migutoken=12a4fd41564dc005ae11785a74141ee3&id=%E5%A4%A7%E6%B9%BE%E5%8C%BA%E5%8D%AB%E8%A7%86&type=yy


CCTV1,http://livenico.sheng17.site/php/aikan.php?id=cctv1&/PLTV/hls.smil.m3u8
CCTV2,http://livenico.sheng17.site/php/aikan.php?id=cctv2&/PLTV/hls.smil.m3u8
CCTV3,http://livenico.sheng17.site/php/aikan.php?id=cctv3&/PLTV/hls.smil.m3u8
CCTV4,http://livenico.sheng17.site/php/aikan.php?id=cctv4&/PLTV/hls.smil.m3u8
CCTV4,http://livenico.sheng17.site/php/aikan.php?id=cctv4o&/PLTV/hls.smil.m3u8
CCTV4,http://livenico.sheng17.site/php/aikan.php?id=cctv4a&/PLTV/hls.smil.m3u8
CCTV5,http://livenico.sheng17.site/php/aikan.php?id=cctv5&/PLTV/hls.smil.m3u8
CCTV5+,http://livenico.sheng17.site/php/aikan.php?id=cctv5p2&/PLTV/hls.smil.m3u8
CCTV6,http://livenico.sheng17.site/php/aikan.php?id=cctv6&/PLTV/hls.smil.m3u8
CCTV7,http://livenico.sheng17.site/php/aikan.php?id=cctv7&/PLTV/hls.smil.m3u8
CCTV8,http://livenico.sheng17.site/php/aikan.php?id=cctv8&/PLTV/hls.smil.m3u8
CCTV9,http://livenico.sheng17.site/php/aikan.php?id=cctv9&/PLTV/hls.smil.m3u8
CCTV10,http://livenico.sheng17.site/php/aikan.php?id=cctv10&/PLTV/hls.smil.m3u8
CCTV11,http://livenico.sheng17.site/php/aikan.php?id=cctv11&/PLTV/hls.smil.m3u8
CCTV12,http://livenico.sheng17.site/php/aikan.php?id=cctv12&/PLTV/hls.smil.m3u8
CCTV13http://livenico.sheng17.site/php/aikan.php?id=cctv13&/PLTV/hls.smil.m3u8
CCTV14,http://livenico.sheng17.site/php/aikan.php?id=cctv14&/PLTV/hls.smil.m3u8
CCTV15,http://livenico.sheng17.site/php/aikan.php?id=cctv15&/PLTV/hls.smil.m3u8
CCTV17,http://livenico.sheng17.site/php/aikan.php?id=cctv17&/PLTV/hls.smil.m3u8
浙江卫视,https://zwebl02.cztv.com/live/channel011080Pnew.m3u8?auth_key=2524708799-ca798ce95dda85537a46f2eb5be537be-0-ec2283c392de5aa07c72e770576478bb
江苏卫视,http://livenico.sheng17.site/php/aikan.php?id=jsws&/PLTV/hls.smil.m3u8
广东卫视,http://livenico.sheng17.site/php/aikan.php?id=gdws&/PLTV/hls.smil.m3u8
深圳卫视,http://nn.7x9d.cn/深圳最新.php?id=szws
海南卫视,http://nn.7x9d.cn/地方台8563/海南.php?id=hnws
三沙卫视,http://nn.7x9d.cn/地方台8563/海南.php?id=ssws
海峡卫视,http://8.138.7.223/tv/hxws.m3u8
河南卫视,http://lxajh.top/tv/hn.php?id=hnws
河南卫视,http://livenico.sheng17.site/php/河南.php?id=hnws
河南卫视,http://1.94.31.214/php/hntv.php?id=hnws
河南卫视,http://xxwx.yoesun.com/xxw/河南网.php?id=hnws
河北卫视,http://livenico.sheng17.site/php/河北.php?id=1
延边卫视,https://stream1.freetv.fun/ade72d8dfe39d7d08f1d24142c98d14674d000278d1bc660a01bcbc8cff22d86.m3u8
西藏卫视,http://php.jdshipin.com:8880/xztv.php?id=ws
广东卫视,http://livenico.sheng17.site/php/aikan.php?id=gdws2&/PLTV/hls.smil.m3u8
江西卫视,http://livenico.sheng17.site/php/aikan.php?id=jxws&/PLTV/hls.smil.m3u8
东南卫视,http://livenico.sheng17.site/php/aikan.php?id=dnws&/PLTV/hls.smil.m3u8
海峡卫视,http://livenico.sheng17.site/php/aikan.php?id=hxws&/PLTV/hls.smil.m3u8
陕西卫视,http://livenico.sheng17.site/php/aikan.php?id=sxws&/PLTV/hls.smil.m3u8


CCTV1,http://183.250.156.180:9999/newlive/live/hls/1/live.m3u8
CCTV2,http://183.250.156.180:9999/newlive/live/hls/2/live.m3u8
CCTV3,http://183.250.156.180:9999/newlive/live/hls/3/live.m3u8
CCTV4,http://183.250.156.180:9999/newlive/live/hls/4/live.m3u8
CCTV5,http://183.250.156.180:9999/newlive/live/hls/5/live.m3u8
CCTV5+,http://183.250.156.180:9999/newlive/live/hls/6/live.m3u8
CCTV6,http://183.250.156.180:9999/newlive/live/hls/7/live.m3u8
CCTV7,http://183.250.156.180:9999/newlive/live/hls/8/live.m3u8
CCTV8,http://183.250.156.180:9999/newlive/live/hls/9/live.m3u8
CCTV9,http://183.250.156.180:9999/newlive/live/hls/10/live.m3u8
CCTV10,http://183.250.156.180:9999/newlive/live/hls/11/live.m3u8
CCTV11,http://183.250.156.180:9999/newlive/live/hls/12/live.m3u8
CCTV12,http://183.250.156.180:9999/newlive/live/hls/13/live.m3u8
CCTV13,http://183.250.156.180:9999/newlive/live/hls/14/live.m3u8
CCTV14,http://183.250.156.180:9999/newlive/live/hls/15/live.m3u8
CCTV16,http://183.250.156.180:9999/newlive/live/hls/17/live.m3u8
CGTN,http://183.250.156.180:9999/newlive/live/hls/18/live.m3u8
湖南卫视,http://183.250.156.180:9999/newlive/live/hls/30/live.m3u8
江苏卫视,http://183.250.156.180:9999/newlive/live/hls/31/live.m3u8
浙江卫视,http://183.250.156.180:9999/newlive/live/hls/32/live.m3u8
东方卫视,http://183.250.156.180:9999/newlive/live/hls/29/live.m3u8
深圳卫视,http://183.250.156.180:9999/newlive/live/hls/37/live.m3u8
海峡卫视,http://183.250.156.180:9999/newlive/live/hls/27/live.m3u8
湖北卫视,http://183.250.156.180:9999/newlive/live/hls/36/live.m3u8
山东卫视,http://183.250.156.180:9999/newlive/live/hls/35/live.m3u8
东南卫视,http://183.250.156.180:9999/newlive/live/hls/20/live.m3u8
厦门卫视,http://183.250.156.180:9999/newlive/live/hls/28/live.m3u8
安徽卫视,http://183.250.156.180:9999/newlive/live/hls/40/live.m3u8
贵州卫视,http://183.250.156.180:9999/newlive/live/hls/39/live.m3u8
河北卫视,http://183.250.156.180:9999/newlive/live/hls/33/live.m3u8
广东卫视,http://183.250.156.180:9999/newlive/live/hls/34/live.m3u8


CCTV1,http://1.31.14.70:54321/hls/2/index.m3u8$内蒙古联通酒店
CCTV2,http://1.31.14.70:54321/hls/4/index.m3u8$内蒙古联通酒店
CCTV3,http://1.31.14.70:54321/hls/6/index.m3u8$内蒙古联通酒店
CCTV4,http://1.31.14.70:54321/hls/13/index.m3u8$内蒙古联通酒店
CCTV5,http://1.31.14.70:54321/hls/7/index.m3u8$内蒙古联通酒店
CCTV5+
CCTV6,http://1.31.14.70:54321/hls/8/index.m3u8$内蒙古联通酒店
CCTV7,http://1.31.14.70:54321/hls/9/index.m3u8$内蒙古联通酒店
CCTV8,http://1.31.14.70:54321/hls/14/index.m3u8$内蒙古联通酒店
CCTV9,http://1.31.14.70:54321/hls/10/index.m3u8$内蒙古联通酒店
CCTV10,http://1.31.14.70:54321/hls/11/index.m3u8$内蒙古联通酒店
CCTV11,http://1.31.14.70:54321/hls/16/index.m3u8$内蒙古联通酒店
CCTV12,http://1.31.14.70:54321/hls/12/index.m3u8$内蒙古联通酒店
CCTV13,http://1.31.14.70:54321/hls/19/index.m3u8$内蒙古联通酒店
CCTV14,http://1.31.14.70:54321/hls/22/index.m3u8$内蒙古联通酒店
浙江卫视,http://1.31.14.70:54321/hls/1/index.m3u8$内蒙古联通酒店
江苏卫视,http://1.31.14.70:54321/hls/3/index.m3u8$内蒙古联通酒店
吉林卫视,http://1.31.14.70:54321/hls/5/index.m3u8$内蒙古联通酒店
黑龙江卫视,http://1.31.14.70:54321/hls/15/index.m3u8$内蒙古联通酒店
河北卫视,http://1.31.14.70:54321/hls/18/index.m3u8$内蒙古联通酒店
山西卫视,http://1.31.14.70:54321/hls/23/index.m3u8$内蒙古联通酒店
辽宁卫视,http://1.31.14.70:54321/hls/24/index.m3u8$内蒙古联通酒店
北京卫视,http://1.31.14.70:54321/hls/25/index.m3u8$内蒙古联通酒店
天津卫视,http://1.31.14.70:54321/hls/26/index.m3u8$内蒙古联通酒店
东方卫视,http://1.31.14.70:54321/hls/27/index.m3u8$内蒙古联通酒店
广东卫视,http://1.31.14.70:54321/hls/28/index.m3u8$内蒙古联通酒店
安徽卫视,http://1.31.14.70:54321/hls/29/index.m3u8$内蒙古联通酒店
宁夏卫视,http://1.31.14.70:54321/hls/30/index.m3u8$内蒙古联通酒店
新疆卫视,http://1.31.14.70:54321/hls/31/index.m3u8$内蒙古联通酒店
山东卫视,http://1.31.14.70:54321/hls/32/index.m3u8$内蒙古联通酒店
贵州卫视,http://1.31.14.70:54321/hls/33/index.m3u8$内蒙古联通酒店
重庆卫视,http://1.31.14.70:54321/hls/34/index.m3u8$内蒙古联通酒店
湖南卫视,http://1.31.14.70:54321/hls/35/index.m3u8$内蒙古联通酒店
广西卫视,http://1.31.14.70:54321/hls/36/index.m3u8$内蒙古联通酒店
云南卫视,http://1.31.14.70:54321/hls/37/index.m3u8$内蒙古联通酒店
湖北卫视,http://1.31.14.70:54321/hls/39/index.m3u8$内蒙古联通酒店
深圳卫视,http://1.31.14.70:54321/hls/40/index.m3u8$内蒙古联通酒店
四川卫视,http://1.31.14.70:54321/hls/41/index.m3u8$内蒙古联通酒店
江西卫视,http://1.31.14.70:54321/hls/42/index.m3u8$内蒙古联通酒店
青海卫视,http://1.31.14.70:54321/hls/43/index.m3u8$内蒙古联通酒店
河南卫视,http://1.31.14.70:54321/hls/44/index.m3u8$内蒙古联通酒店
甘肃卫视,http://1.31.14.70:54321/hls/45/index.m3u8$内蒙古联通酒店
陕西卫视,http://1.31.14.70:54321/hls/46/index.m3u8$内蒙古联通酒店
内蒙古卫视,http://1.31.14.70:54321/hls/55/index.m3u8$内蒙古联通酒店
金鹰卡通,http://1.31.14.70:54321/hls/20/index.m3u8$内蒙古联通酒店
北京少儿,http://1.31.14.70:54321/hls/38/index.m3u8$内蒙古联通酒店
影视娱乐,http://1.31.14.70:54321/hls/56/index.m3u8$内蒙古联通酒店
第一剧场,http://1.31.14.70:54321/hls/59/index.m3u8$内蒙古联通酒店

CCTV1,http://112.27.235.94:8000/hls/1/index.m3u8$合肥移动酒店
CCTV2,http://112.27.235.94:8000/hls/2/index.m3u8$合肥移动酒店
CCTV3,http://112.27.235.94:8000/hls/3/index.m3u8$合肥移动酒店
CCTV4,http://112.27.235.94:8000/hls/4/index.m3u8$合肥移动酒店
CCTV5,http://112.27.235.94:8000/hls/5/index.m3u8$合肥移动酒店
CCTV6,http://112.27.235.94:8000/hls/7/index.m3u8$合肥移动酒店
CCTV7,http://112.27.235.94:8000/hls/8/index.m3u8$合肥移动酒店
CCTV8,http://112.27.235.94:8000/hls/9/index.m3u8$合肥移动酒店
CCTV9,http://112.27.235.94:8000/hls/10/index.m3u8$合肥移动酒店
CCTV10,http://112.27.235.94:8000/hls/11/index.m3u8$合肥移动酒店
CCTV11,http://112.27.235.94:8000/hls/12/index.m3u8$合肥移动酒店
CCTV12,http://112.27.235.94:8000/hls/13/index.m3u8$合肥移动酒店
CCTV13,http://112.27.235.94:8000/hls/14/index.m3u8$合肥移动酒店
CCTV14,http://112.27.235.94:8000/hls/15/index.m3u8$合肥移动酒店
CCTV15,http://112.27.235.94:8000/hls/16/index.m3u8$合肥移动酒店
CCTV5+,http://112.27.235.94:8000/hls/6/index.m3u8$合肥移动酒店
肥西新闻综合,http://112.27.235.94:8000/hls/21/index.m3u8$合肥移动酒店
安徽经济生活,http://112.27.235.94:8000/hls/22/index.m3u8$合肥移动酒店
安徽公共,http://112.27.235.94:8000/hls/23/index.m3u8$合肥移动酒店
安徽影视,http://112.27.235.94:8000/hls/24/index.m3u8$合肥移动酒店
安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8$合肥移动酒店
安徽卫视,http://112.27.235.94:8000/hls/26/index.m3u8$合肥移动酒店
北京卫视,http://112.27.235.94:8000/hls/27/index.m3u8$合肥移动酒店
东方卫视,http://112.27.235.94:8000/hls/28/index.m3u8$合肥移动酒店
浙江卫视,http://112.27.235.94:8000/hls/29/index.m3u8$合肥移动酒店
湖南卫视,http://112.27.235.94:8000/hls/31/index.m3u8$合肥移动酒店
江苏卫视,http://112.27.235.94:8000/hls/32/index.m3u8$合肥移动酒店
深圳卫视,http://112.27.235.94:8000/hls/33/index.m3u8$合肥移动酒店
山东卫视,http://112.27.235.94:8000/hls/34/index.m3u8$合肥移动酒店
四川卫视,http://112.27.235.94:8000/hls/35/index.m3u8$合肥移动酒店
重庆卫视,http://112.27.235.94:8000/hls/36/index.m3u8$合肥移动酒店
河南卫视,http://112.27.235.94:8000/hls/37/index.m3u8$合肥移动酒店
东南卫视,http://112.27.235.94:8000/hls/38/index.m3u8$合肥移动酒店
河北卫视,http://112.27.235.94:8000/hls/39/index.m3u8$合肥移动酒店
云南卫视,http://112.27.235.94:8000/hls/40/index.m3u8$合肥移动酒店
